849.998628370779	0.0663587000051849
846.571225922159	0.0663832738094186
843.171352719474	0.0664047210626196
839.798678412866	0.0664233359120273
836.452877916982	0.0664412318370327
833.133631306555	0.0664553642357447
829.840623714402	0.0664678765292767
826.573545231869	0.0664846794962845
823.33209081158	0.0665019036748019
820.115960172528	0.0665194436234077
816.924857707316	0.0665354086135313
813.758492391603	0.0665492880564569
810.616577695599	0.0665607293481147
807.498831497668	0.0665678201839693
804.404975999856	0.0665722093839603
801.334737645393	0.0665727768341724
798.287847038041	0.0665710209767322
795.264038863323	0.0665671577562839
792.263051811492	0.066559475048032
789.284628502266	0.0665493810748058
786.328515411217	0.0665353737316187
783.39446279787	0.0665424513166401
780.482224635345	0.0665568711907076
777.591558541598	0.0665703743262819
774.722225712157	0.066582963477147
771.873990854381	0.0665969347431577
769.046622123127	0.066611507225934
766.239891057847	0.0666284710089106
763.453572521031	0.0666458890831597
760.687444638036	0.0666634223100376
757.941288738171	0.0666798001864539
755.214889297081	0.0666949664109514
752.508033880342	0.0667073340193921
749.820513088314	0.0667180721226288
747.152120502121	0.0667239466784071
744.502652630809	0.0667281852779319
741.871908859601	0.0667294368599779
739.259691399286	0.0667293674634648
736.665805236626	0.0667278250805576
734.090058085842	0.0667251505817317
731.532260341071	0.0667214121853846
728.992225029875	0.066716940451424
726.469767767653	0.0667119804829644
723.964706713041	0.0667061403531958
721.476862524191	0.0666995542358741
719.006058315998	0.0666919126982926
716.552119618162	0.0666832830119346
714.114874334122	0.0666736245571508
711.694152700816	0.066663054156481
709.289787249279	0.0666514331300312
706.901612766012	0.066638933435516
704.529466255144	0.0666288400007597
702.173186901334	0.0666269063340861
699.83261603345	0.0666826069683899
697.507597088938	0.06675323705334
695.197975578918	0.0668230787586552
692.903599053949	0.0668927605518962
690.624317070511	0.0669617178860396
688.359981158106	0.0670306437171153
686.110444787022	0.0670990760219115
683.875563336714	0.0671668593336096
681.655194064834	0.0672339938164799
679.44919607682	0.0673002582752374
677.257430296105	0.0673654584040599
675.079759434871	0.067429889595418
672.916047965407	0.0674921455257416
670.766162091979	0.067553580251543
668.629969723254	0.0676109972968774
666.507340445235	0.0676651750187818
664.398145494742	0.0677182072766277
662.302257733358	0.0677695403058913
660.219551621893	0.0678201012359898
658.1499031953	0.0678696190222153
656.0931900381	0.0679183362512528
654.049291260236	0.0679664939986216
652.018087473389	0.0680141249054514
649.99946076772	0.0680609944786105
647.993294689072	0.0681080917785344
645.999474216565	0.0681544325407644
644.017885740615	0.068200390834605
642.048417041347	0.0682459746247576
640.090957267427	0.0682908086106491
638.145396915249	0.0683352543263543
636.211627808525	0.0683789721126207
634.289543078222	0.0684222177624767
632.379037142888	0.0684651837404273
630.480005689314	0.0685074107287801
628.59234565355	0.0685496314545123
626.715955202246	0.0685913662411732
624.850733714363	0.0686323920484901
622.99658176317	0.0686729558485678
621.153401098582	0.0687127912679831
619.321094629799	0.0687518069184799
617.499566408269	0.0687899398186495
615.68872161093	0.0688273497484
613.888466523765	0.0688636460711881
612.098708525617	0.0688989803045717
610.319356072329	0.0689335967349594
608.550318681116	0.0689667855836254
606.79150691524	0.0690159969282278
605.042832368923	0.069068546321222
603.30420765255	0.069119263148186
601.575546378102	0.0691692866805384
599.856763144852	0.0692185375400415
598.147773525289	0.0692659181834597
596.448494051313	0.0693126376816502
594.758842200633	0.0693583270174459
593.078736383414	0.0694011380783302
591.408095929131	0.0694432898740055
589.746841073677	0.0694842925785661
588.094892946656	0.0695219126688945
586.452173558905	0.0695588756135964
584.818605790212	0.0695949790900854
583.194113377262	0.0696288004002851
581.578620901758	0.0696619682121175
579.972053778755	0.0696944727614499
578.374338245172	0.0697256874520542
576.785401348516	0.0697562531162743
575.205170935769	0.0697861713476733
573.633575642472	0.0698159928066732
572.070544881972	0.069845252446101
570.516008834865	0.0698738696293338
568.969898438596	0.069902833636082
567.432145377231	0.0699316521928429
