1,97265625	-0,00921222985758383
1,9921875	-0,0117020217109849
2,01171875	0,00821631311622355
2,03125	-0,0117020217109849
2,05078125	-0,016681605417787
2,0703125	-0,00921222985758383
2,08984375	0,00821631311622355
2,109375	0,00821631311622355
2,12890625	0,00323672940942143
2,1484375	-0,0067224380041828
2,16796875	7,46937556020373E-4
2,1875	0,00821631311622355
2,20703125	0,00572652126282249
2,2265625	0,00323672940942143
2,24609375	0,0131958968230257
2,265625	0,0156856886764268
2,28515625	0,0181754805298278
2,3046875	7,46937556020373E-4
2,32421875	0,00323672940942143
2,34375	0,0156856886764268
2,36328125	0,0206652723832288
2,3828125	0,0131958968230257
2,40234375	0,0231550642366298
2,421875	0,0206652723832288
2,44140625	0,0405836072104372
2,4609375	0,0380938153570361
2,48046875	0,0306244397968329
2,5	0,0281346479434318
2,51953125	0,0256448560900308
2,5390625	0,0356040235036351
2,55859375	0,0356040235036351
2,578125	0,033114231650234
2,59765625	0,0306244397968329
2,6171875	0,0256448560900308
2,63671875	0,0231550642366298
2,65625	0,033114231650234
2,67578125	0,0256448560900308
2,6953125	0,0356040235036351
2,71484375	0,0455631909172393
2,734375	0,0480529827706403
2,75390625	0,0380938153570361
2,7734375	0,0356040235036351
2,79296875	0,0356040235036351
2,8125	0,0405836072104372
2,83203125	0,0380938153570361
2,8515625	0,0356040235036351
2,87109375	0,0356040235036351
2,890625	0,033114231650234
2,91015625	0,0306244397968329
2,9296875	0,0281346479434318
2,94921875	0,0306244397968329
2,96875	0,0206652723832288
2,98828125	0,0156856886764268
3,0078125	-0,00174285429738068
3,02734375	0,00821631311622355
3,046875	0,0206652723832288
3,06640625	0,0206652723832288
3,0859375	0,0181754805298278
3,10546875	0,00323672940942143
3,125	0,00572652126282249
3,14453125	-0,0067224380041828
3,1640625	0,00323672940942143
3,18359375	0,00821631311622355
3,203125	0,0181754805298278
3,22265625	0,0206652723832288
3,2421875	0,0206652723832288
3,26171875	0,0206652723832288
3,28125	0,0281346479434318
3,30078125	0,0156856886764268
3,3203125	0,0156856886764268
3,33984375	0,0181754805298278
3,359375	0,0256448560900308
3,37890625	0,0281346479434318
3,3984375	0,0356040235036351
3,41796875	0,033114231650234
3,4375	0,033114231650234
3,45703125	0,0306244397968329
3,4765625	0,0405836072104372
3,49609375	0,0256448560900308
3,515625	0,0231550642366298
3,53515625	0,0206652723832288
3,5546875	0,0430733990638383
3,57421875	0,033114231650234
3,59375	0,0306244397968329
3,61328125	0,0181754805298278
3,6328125	0,0156856886764268
3,65234375	0,00572652126282249
3,671875	0,0156856886764268
3,69140625	0,0206652723832288
3,7109375	0,0181754805298278
3,73046875	7,46937556020373E-4
3,75	0,00821631311622355
3,76953125	0,00323672940942143
3,7890625	-0,0067224380041828
3,80859375	-0,00921222985758383
3,828125	-0,00921222985758383
3,84765625	-0,00423264615078174
3,8671875	-0,0067224380041828
3,88671875	-0,0067224380041828
3,90625	0,00323672940942143
3,92578125	-0,0067224380041828
3,9453125	-0,00423264615078174
3,96484375	7,46937556020373E-4
3,984375	-0,00921222985758383
4,00390625	-0,00921222985758383
4,0234375	-0,014191813564386
4,04296875	0,00323672940942143
4,0625	0,00572652126282249
4,08203125	-0,00423264615078174
4,1015625	-0,00921222985758383
4,12109375	7,46937556020373E-4
4,140625	0,00323672940942143
4,16015625	7,46937556020373E-4
4,1796875	0,0131958968230257
4,19921875	0,0107061049696246
4,21875	0,0206652723832288
4,23828125	0,0107061049696246
4,2578125	0,0281346479434318
4,27734375	0,0306244397968329
4,296875	0,0281346479434318
4,31640625	0,0380938153570361
4,3359375	0,0405836072104372
4,35546875	0,0306244397968329
4,375	0,0405836072104372
4,39453125	0,0256448560900308
4,4140625	0,0231550642366298
4,43359375	0,0206652723832288
4,453125	0,0430733990638383
4,47265625	0,033114231650234
4,4921875	0,0306244397968329
4,51171875	0,0181754805298278
4,53125	0,0156856886764268
4,55078125	0,00572652126282249
4,5703125	0,0156856886764268
4,58984375	0,0206652723832288
4,609375	0,0181754805298278
4,62890625	7,46937556020373E-4
4,6484375	0,00821631311622355
4,66796875	0,00323672940942143
4,6875	-0,0067224380041828
4,70703125	-0,00921222985758383
4,7265625	-0,00921222985758383
4,74609375	-0,00423264615078174
4,765625	-0,0067224380041828
4,78515625	-0,0067224380041828
4,8046875	0,00323672940942143
4,82421875	-0,0067224380041828
4,84375	-0,00423264615078174
4,86328125	7,46937556020373E-4
4,8828125	-0,00921222985758383
4,90234375	-0,00921222985758383
4,921875	-0,014191813564386
4,94140625	0,00323672940942143
4,9609375	0,00572652126282249
4,98046875	-0,00423264615078174
5	-0,00921222985758383
