1.015625	-0.00156866846192055
1.03515625	-0.00679756333498913
1.0546875	-0.00156866846192055
1.07421875	0.0219613584668881
1.09375	0.0193469110303537
1.11328125	-0.00156866846192055
1.1328125	0.00627467384768233
1.15234375	0.0141180161572852
1.171875	0.0115035687207509
1.19140625	0.0298047007764908
1.2109375	0.0271902533399567
1.23046875	0.0324191482130251
1.25	0.0376480430860937
1.26953125	0.0271902533399567
1.2890625	0.0271902533399567
1.30859375	0.040262490522628
1.328125	0.0350335956495594
1.34765625	0.0481058328322309
1.3671875	0.0507202802687651
1.38671875	0.040262490522628
1.40625	0.0245758059034223
1.42578125	0.0350335956495594
1.4453125	0.0324191482130251
1.46484375	0.0245758059034223
1.484375	0.0298047007764908
1.50390625	0.0115035687207509
1.5234375	0.0193469110303537
1.54296875	0.00888912128421661
1.5625	0.0193469110303537
1.58203125	0.0271902533399567
1.6015625	0.00888912128421661
1.62109375	0.0167324635938195
1.640625	0.00888912128421661
1.66015625	0.0141180161572852
1.6796875	0.0167324635938195
1.69921875	0.00104577897461375
1.71875	0.0115035687207509
1.73828125	0.00366022641114803
1.7578125	0.00366022641114803
1.77734375	-0.00418311589845484
1.796875	-0.00679756333498913
1.81640625	-0.00418311589845484
1.8359375	-0.00156866846192055
1.85546875	-0.00679756333498913
1.875	-0.0120264582080577
1.89453125	0.00104577897461375
1.9140625	-0.00418311589845484
1.93359375	-0.00418311589845484
1.953125	-0.00418311589845484
1.97265625	-0.00418311589845484
1.9921875	-0.00679756333498913
2.01171875	0.0141180161572852
2.03125	-0.00679756333498913
2.05078125	-0.0120264582080577
2.0703125	-0.00418311589845484
2.08984375	0.0141180161572852
2.109375	0.0141180161572852
2.12890625	0.00888912128421661
2.1484375	-0.00156866846192055
2.16796875	0.00627467384768233
2.1875	0.0141180161572852
2.20703125	0.0115035687207509
2.2265625	0.00888912128421661
2.24609375	0.0193469110303537
2.265625	0.0219613584668881
2.28515625	0.0245758059034223
2.3046875	0.00627467384768233
2.32421875	0.00888912128421661
2.34375	0.0219613584668881
2.36328125	0.0271902533399567
2.3828125	0.0193469110303537
2.40234375	0.0298047007764908
2.421875	0.0271902533399567
2.44140625	0.0481058328322309
2.4609375	0.0454913853956965
2.48046875	0.0376480430860937
2.5	0.0350335956495594
2.51953125	0.0324191482130251
2.5390625	0.0428769379591623
2.55859375	0.0428769379591623
2.578125	0.040262490522628
2.59765625	0.0376480430860937
2.6171875	0.0324191482130251
2.63671875	0.0298047007764908
2.65625	0.040262490522628
2.67578125	0.0324191482130251
2.6953125	0.0428769379591623
2.71484375	0.0533347277052994
2.734375	0.0559491751418338
2.75390625	0.0454913853956965
2.7734375	0.0428769379591623
2.79296875	0.0428769379591623
2.8125	0.0481058328322309
2.83203125	0.0454913853956965
2.8515625	0.0428769379591623
2.87109375	0.0428769379591623
2.890625	0.040262490522628
2.91015625	0.0376480430860937
2.9296875	0.0350335956495594
2.94921875	0.0376480430860937
2.96875	0.0271902533399567
2.98828125	0.0219613584668881
3.0078125	0.00366022641114803
3.02734375	0.0141180161572852
3.046875	0.0271902533399567
3.06640625	0.0271902533399567
3.0859375	0.0245758059034223
3.10546875	0.00888912128421661
3.125	0.0115035687207509
3.14453125	-0.00156866846192055
3.1640625	0.00888912128421661
3.18359375	0.0141180161572852
3.203125	0.0245758059034223
3.22265625	0.0271902533399567
3.2421875	0.0271902533399567
3.26171875	0.0271902533399567
3.28125	0.0350335956495594
3.30078125	0.0219613584668881
3.3203125	0.0219613584668881
3.33984375	0.0245758059034223
3.359375	0.0324191482130251
3.37890625	0.0350335956495594
3.3984375	0.0428769379591623
3.41796875	0.040262490522628
3.4375	0.040262490522628
3.45703125	0.0376480430860937
3.4765625	0.0481058328322309
3.49609375	0.0324191482130251
3.515625	0.0298047007764908
3.53515625	0.0271902533399567
3.5546875	0.0507202802687651
3.57421875	0.040262490522628
3.59375	0.0376480430860937
3.61328125	0.0245758059034223
3.6328125	0.0219613584668881
3.65234375	0.0115035687207509
3.671875	0.0219613584668881
3.69140625	0.0271902533399567
3.7109375	0.0245758059034223
3.73046875	0.00627467384768233
3.75	0.0141180161572852
3.76953125	0.00888912128421661
3.7890625	-0.00156866846192055
3.80859375	-0.00418311589845484
3.828125	-0.00418311589845484
3.84765625	0.00104577897461375
3.8671875	-0.00156866846192055
3.88671875	-0.00156866846192055
3.90625	0.00888912128421661
3.92578125	-0.00156866846192055
3.9453125	0.00104577897461375
3.96484375	0.00627467384768233
3.984375	-0.00418311589845484
4.00390625	-0.00418311589845484
4.0234375	-0.00941201077152339
4.04296875	0.00888912128421661
4.0625	0.0115035687207509
4.08203125	0.00104577897461375
4.1015625	-0.00418311589845484
4.12109375	0.00627467384768233
4.140625	0.00888912128421661
4.16015625	0.00627467384768233
4.1796875	0.0193469110303537
4.19921875	0.0167324635938195
4.21875	0.0271902533399567
4.23828125	0.0167324635938195
4.2578125	0.0350335956495594
4.27734375	0.0376480430860937
4.296875	0.0350335956495594
4.31640625	0.0454913853956965
4.3359375	0.0481058328322309
4.35546875	0.0376480430860937
4.375	0.0481058328322309
